"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Index","Input.UID1","Input.Ques1","Input.Ans1","Input.UID2","Input.Ques2","Input.Ans2","Answer.ans_sen_1","Answer.ans_sen_2","Approve","Reject"
"3ZFRE2BDQAQTVXMP3FLYOV3GZFNXZP","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:27 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:27 PST 2020","","","31Z0PCVWUMR5HQ4T5CXKWSLYYQ67T9","A3W21686YJ6ZD2","Approved","Fri Feb 28 06:41:25 PST 2020","Fri Feb 28 06:43:06 PST 2020","Sun Mar 01 06:43:06 PST 2020","Sun Mar 01 06:43:12 PST 2020","","","101","100% (68/68)","100% (68/68)","100% (60/60)","837","43502","Which gene encodes Synphilin-1 ?","SNCAIP","48886","What can interact with ondansetron ?","5-hydroxytryptamine receptor 3A","Synphilin-1 SNCAIP encodes","Interact with ondansetron 5-hydroxytryptamine receptor 3A"
"35F6NGNVM9V3U67ZFASI88PBCQMT7A","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:17 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:17 PST 2020","","","3OS46CRSLHB1QIUDRXS7RW9N00Y6VL","A3W21686YJ6ZD2","Approved","Fri Feb 28 06:15:54 PST 2020","Fri Feb 28 06:16:52 PST 2020","Sun Mar 01 06:16:52 PST 2020","Sun Mar 01 06:17:12 PST 2020","","","58","100% (68/68)","100% (68/68)","100% (60/60)","48","41263","Which city was Sidlo Jindrich born in ?","Turnov","7","What battle was Cal Dorsett a part of ?","World War II","sidlo jindrich born in turnov","world war ii cal dorsett a part of"
"3UDTAB6HH7B6SGY1W52S2TECA5E90R","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:32 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:32 PST 2020","","","31QTRG6Q2VPQ4I7NB4E04V4YDMTPYM","A1XPNXTMCXVGDT","Approved","Fri Feb 28 06:40:22 PST 2020","Fri Feb 28 06:40:58 PST 2020","Sun Mar 01 06:40:58 PST 2020","Sun Mar 01 06:41:12 PST 2020","","","36","100% (50/50)","100% (50/50)","100% (50/50)","248","16060","Which taxon is glycerol-3-phosphate dehydrogenase    PA3584 found in ?","Pseudomonas aeruginosa PAO1","1976","Which application expresses association football ?","Match Day II","taxon is glycerol-3-phosphate dehydrogenase PA3584 found in Pseudomonas aeruginosa PAO1","Match Day II application expresses association football"
"3AJA9FLWSDAQ0L6U3HRQIT0JZXPFIJ","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:06 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:06 PST 2020","","","3L70J4KAZIYGJ36UQP9P1F52WCKDAJ","A84KYYIRZ3K00","Approved","Fri Feb 28 06:15:07 PST 2020","Fri Feb 28 06:15:32 PST 2020","Sun Mar 01 06:15:32 PST 2020","Sun Mar 01 06:16:12 PST 2020","","","25","100% (138/138)","100% (138/138)","100% (138/138)","449","45325","Which taxon is Aspartate--tRNA ligase    FP0275 found in ?","Flavobacterium psychrophilum JIP02/86","47197","Which person produces Poison ?","Christine Vachon","The taxon's name is Flavobacterium psychrophilum JIP02/86/.","Christine Vachon produces Poison."
"36818Z1KV4PGER737YYB0MN3JZG3AV","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:27 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:27 PST 2020","","","32Z9ZLUT1NWMXN5XM4XXTV45DLJOH4","A11318F9PB5FFY","Approved","Fri Feb 28 06:31:42 PST 2020","Fri Feb 28 06:32:30 PST 2020","Sun Mar 01 06:32:30 PST 2020","Sun Mar 01 06:33:12 PST 2020","","","48","100% (48/48)","100% (48/48)","100% (48/48)","838","43715","Which gene encodes Rho-related GTP-binding protein RhoQ ?","RHOQ","340","What is the type of government for Australia ?","federal state","RHOQ gene encodes Rho-related GTP-binding protein RhoQ.","the type of government for Australia is federal state."
"3V0TR1NRVBE1WNQ77C3UARF9XZBA4M","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:08 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:08 PST 2020","","","3ZV9H2YQQFJF8O70Y5Z56VGHXIZ3WN","A2B7M6DUEI4WGX","Approved","Fri Feb 28 06:22:18 PST 2020","Fri Feb 28 06:22:53 PST 2020","Sun Mar 01 06:22:53 PST 2020","Sun Mar 01 06:23:12 PST 2020","","","35","100% (9/9)","100% (9/9)","100% (9/9)","656","6978","What encodes Centrosomal protein of 97 kDa ?","CEP97","1818","Which organization owns Ostankino meat processing plang ?","Ostankino","CEP97 encoded Centrosomal protein of 97 kDA","Ostankino owns the meat processing plang"
"3SD15I2WD36FRPV0HLHZKHLHNGQ638","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:27 PST 2020","2","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:27 PST 2020","","","35BLDD71I893ESEOT2PIOU2I5C4VZQ","A16HYTYJAVIDYN","Submitted","Sat Feb 29 07:50:46 PST 2020","Sat Feb 29 07:52:20 PST 2020","Mon Mar 02 07:52:20 PST 2020","","","","94","100% (41/41)","100% (41/41)","100% (41/41)","1040","13280","Which facility employs Alan Astbury ?","Rutherford Appleton Laboratory","18176","What is the tributary Bieber ?","Schwarzbach (Bieber)","Rutherford Appleton Laboratory employs Alan Astbury.","Schwarzbach is the tributary Bieber."
"3SD15I2WD36FRPV0HLHZKHLHNGQ638","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:27 PST 2020","2","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:27 PST 2020","","","392CY0QWG33IPP6Z9209F9ZFW85I4Q","AWJKSPG8RWZF4","Rejected","Fri Feb 28 07:12:45 PST 2020","Fri Feb 28 07:12:49 PST 2020","Sun Mar 01 07:12:49 PST 2020","","Fri Feb 28 23:13:06 PST 2020","Cheating the system","4","0% (0/401)","0% (0/401)","0% (0/401)","1040","13280","Which facility employs Alan Astbury ?","Rutherford Appleton Laboratory","18176","What is the tributary Bieber ?","Schwarzbach (Bieber)","`","`"
"3MJ28H2Y1FK8UAO8V0RMGE5SMCAO54","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:17 PST 2020","2","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:17 PST 2020","","","3EA3QWIZ4K726ALPO31HNHB7C7MTIX","AWJKSPG8RWZF4","Rejected","Fri Feb 28 07:14:08 PST 2020","Fri Feb 28 07:14:13 PST 2020","Sun Mar 01 07:14:13 PST 2020","","Fri Feb 28 23:13:07 PST 2020","Cheating the system","5","0% (0/401)","0% (0/401)","0% (0/401)","49","48051","Where was Efraín Recinos born ?","Quetzaltenango","424","Which glittering generality did Juan José Gómez take part in ?","Mexican Revolution","`","`"
"3MJ28H2Y1FK8UAO8V0RMGE5SMCAO54","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:17 PST 2020","2","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:17 PST 2020","","","3HWRJOOET7EPB56O3K60SXHTI0SSEZ","A17233MMUL6R8M","Approved","Sat Feb 29 02:44:57 PST 2020","Sat Feb 29 02:45:29 PST 2020","Mon Mar 02 02:45:29 PST 2020","Mon Mar 02 02:45:40 PST 2020","","","32","100% (41/41)","100% (41/41)","100% (41/41)","49","48051","Where was Efraín Recinos born ?","Quetzaltenango","424","Which glittering generality did Juan José Gómez take part in ?","Mexican Revolution","Quetzaltenango is where Efraín Recinos was born.","The Mexican Revolution is what Juan José Gómez took part in."
"36FQTHX3Z43LX1CVDCY7VX791H13BQ","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:27 PST 2020","2","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:27 PST 2020","","","3HFNH7HEMJQBI3N2HB7JX0N4DMRGQ8","AWJKSPG8RWZF4","Rejected","Fri Feb 28 06:52:39 PST 2020","Fri Feb 28 06:52:44 PST 2020","Sun Mar 01 06:52:44 PST 2020","","Fri Feb 28 23:13:07 PST 2020","Cheating the system","5","0% (0/401)","0% (0/401)","0% (0/401)","839","43870","Which gene encodes Kinectin ?","KTN1","1803","What best describes the form of government of Kingdom of England ?","monarchy","`","`"
"36FQTHX3Z43LX1CVDCY7VX791H13BQ","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:27 PST 2020","2","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:27 PST 2020","","","3R6P78PK7MNOAJFUYF1E25YRX0IGTS","A1EZ3PORK6OFQ2","Submitted","Sat Feb 29 06:11:18 PST 2020","Sat Feb 29 06:12:29 PST 2020","Mon Mar 02 06:12:29 PST 2020","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","839","43870","Which gene encodes Kinectin ?","KTN1","1803","What best describes the form of government of Kingdom of England ?","monarchy","The KTN1 gene encodes Kinectin.","The best description of form of government of the Kingdom of England is a monarchy."
"3TRB893CSKMZP1LTVATB9PAMMWE7GF","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:06 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:06 PST 2020","","","3Y5140Z9DZS4EISI7MSXI7AAN3WIPA","A1M93ROHPQL8FX","Approved","Fri Feb 28 06:44:17 PST 2020","Fri Feb 28 06:45:10 PST 2020","Sun Mar 01 06:45:10 PST 2020","Sun Mar 01 06:45:12 PST 2020","","","53","100% (71/71)","100% (71/71)","100% (71/71)","450","45697","Which taxon is binding-protein dependent transport system inner membrane protein    Moth_1482 found in ?","Moorella thermoacetica ATCC 39073","634","What is accepted as the currency of Russia ?","Soviet ruble","Binding-protein dependent transport system inner membrane protein Moth_1482 is found in the taxon binding-protein dependent transport system inner membrane protein Moth_1482.","The Soviet ruble is accepted as the currency of Russia."
"338GLSUI44NFUZ9Q8TL4MV668VRSFO","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:08 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:08 PST 2020","","","35BLDD71I893ESEOT2PIOU2I54UZV4","A3HHYGI88Z8JZO","Approved","Fri Feb 28 06:13:38 PST 2020","Fri Feb 28 06:14:44 PST 2020","Sun Mar 01 06:14:44 PST 2020","Sun Mar 01 06:15:12 PST 2020","","","66","100% (9/9)","100% (9/9)","100% (9/9)","657","7073","What encodes Interleukin-36 receptor antagonist protein ?","Il1f5","4780","What is the parent organization of University of Milan ?","League of European Research Universities","Il1f5 encodes Interleukin-36 receptor antagonist protein.","League of European Research Universities is the parent organization of University of Milan."
"3T2EL38U0NWKH5LYGJ2LX2RCUC2QXO","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:27 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:27 PST 2020","","","3X0H8UUIT30JS5SFOK06E3OTPYYWS8","A3HAAFO7UYB75S","Approved","Fri Feb 28 06:25:24 PST 2020","Fri Feb 28 06:25:58 PST 2020","Sun Mar 01 06:25:58 PST 2020","Sun Mar 01 06:26:12 PST 2020","","","34","100% (12/12)","100% (12/12)","100% (12/12)","1041","19591","Which magazine employs Joe Shuster ?","Spirou","2233","What does Paul live like ?","mystic","Joe Shuster is employed by Spirou.","Paul Live likes mystic"
"3O4VWC1GEXIRFKA714BOTLQM9M9J3Q","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:17 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:17 PST 2020","","","33NF62TLXLEZY2F8CC8PYR3B68CKJK","A378FIW5KSRV8D","Approved","Fri Feb 28 06:26:09 PST 2020","Fri Feb 28 06:27:13 PST 2020","Sun Mar 01 06:27:13 PST 2020","Sun Mar 01 06:28:12 PST 2020","","","64","100% (13/13)","100% (1/1)","100% (1/1)","50","48986","Which human settlement was Fritz Master born at ?","Elberfeld","587","What was the war that Charles Adam Heckman took part in","American Civil War","Fritz Master was born in Elberfeld.","Charles Adam Heckman took part in the American Civil War."
"32PT7WK7DNRECYAFR8PDQNV942D3DX","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:27 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:27 PST 2020","","","3LOTDFNYA9BAO0NTI007745E084WFP","A1KQ1QD0WZT8VB","Approved","Fri Feb 28 06:24:28 PST 2020","Fri Feb 28 06:26:16 PST 2020","Sun Mar 01 06:26:16 PST 2020","Sun Mar 01 06:27:12 PST 2020","","","108","100% (4/4)","100% (4/4)","100% (4/4)","840","44306","What encodes N-acetylmuramoyl-L-alanine amidase XlyB    BSU12460 ?","N-acetylmuramoyl-L-alanine amidase XlyB BSU12460","30653","Which ideology best describes the government of East Germany ?","Marxism–Leninism","coding is done by N-acetylmuramoyl-L-alanine amidase XlyB BSU12460","the ideology that best describes East German is the Marxism–Leninism"
"3XT3KXP240AUHSDJ2OOMONN66YMI6J","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:07 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:07 PST 2020","","","3U84XHCDIEP4KFV996OVF425SKYZ4T","A22TYEGRHFUFQJ","Approved","Fri Feb 28 06:18:16 PST 2020","Fri Feb 28 06:18:56 PST 2020","Sun Mar 01 06:18:56 PST 2020","Sun Mar 01 06:19:12 PST 2020","","","40","100% (18/18)","100% (18/18)","100% (18/18)","451","45742","Where is Tyrosine-protein kinase SgK223 found ?","Homo sapiens","1520","What is the architectural structure occupied by association football ?","Dębińska Road Stadium","Tyrosine-protein kinase SgK223 is found in Homo sapiens","Dębińska Road Stadium is the architectural structure occupied by association football"
"371DNNCG45E7UKCIPFKOM8L6NAST8X","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:17 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:17 PST 2020","","","30X31N5D652MLSPCNF4EWER2XFUASA","A1M93ROHPQL8FX","Approved","Fri Feb 28 06:15:24 PST 2020","Fri Feb 28 06:15:52 PST 2020","Sun Mar 01 06:15:52 PST 2020","Sun Mar 01 06:16:12 PST 2020","","","28","100% (71/71)","100% (71/71)","100% (71/71)","51","50005","Which city was Li Houzhu born at ?","Nanjing","206","What event was Japan a participant of ?","World War II","LI Houzhu was born in the city of Nanjing.","Japan was a participant of World War II"
"378G7J1SJMAGV2Q3XNBZ12OR278WEP","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:32 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:32 PST 2020","","","3RU7GD8VPQ5T8WVECYMBM9GXW1YPS9","A1XPNXTMCXVGDT","Approved","Fri Feb 28 06:47:02 PST 2020","Fri Feb 28 06:47:39 PST 2020","Sun Mar 01 06:47:39 PST 2020","Sun Mar 01 06:48:12 PST 2020","","","37","100% (50/50)","100% (50/50)","100% (50/50)","249","16162","Where is Lymphocyte transmembrane adapter 1 found ?","Homo sapiens","2877","Which application expressess association football ?","Match Day II","Lymphocyte transmembrane adapter 1 found Homo sapiens","Match Day II application expressess association football"
"3G3AJKPCXM42S5OANIHADDXG0QEY4K","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Feb 28 06:03:27 PST 2020","1","BatchId:3937268;OriginalHitTemplateId:928390828;","120","172800","Mon Mar 02 06:03:27 PST 2020","","","30ZX6P7VFA74HMBIN62LYVHHP8Q2JG","A1L89JD0FAS0Q","Approved","Fri Feb 28 06:21:13 PST 2020","Fri Feb 28 06:22:28 PST 2020","Sun Mar 01 06:22:28 PST 2020","Sun Mar 01 06:23:12 PST 2020","","","75","100% (9/9)","100% (9/9)","100% (9/9)","841","44441","What encodes inner-membrane translocator    Caur_1926 ?","inner-membrane translocator Caur_1926","1829","Which health problem has its outcome as myocardial infarction ?","coronary artery disease","Inner-membrane translocator Caur_1926 encodes inner-membrane translocator Caur_1926.","Coronary artery disease is a health problem whose outcome is myocardial infraction."
