"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Index","Input.UID1","Input.Ques1","Input.Ans1","Input.UID2","Input.Ques2","Input.Ans2","Answer.ans_sen_1","Answer.ans_sen_2","Approve","Reject"
"3INZSNUD8120R0ZV8HQNH0YV5CPD9R","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:32 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:32 PDT 2020","","","3Z4AIRP3C8PYNLYBL6H8KLFRA351X8","A3EQQHULDUZ216","Submitted","Wed Mar 11 15:55:11 PDT 2020","Wed Mar 11 15:56:01 PDT 2020","Fri Mar 13 15:56:01 PDT 2020","","","","50","0% (0/0)","0% (0/0)","0% (0/0)","489","73064","which broad category is sansho the bailiff in","drama film","84764","Who is the director of the film hrishikesh mukherjee?","Naukri","Sansho the bailiff is a drama film.","The director of the film hrishikesh mukherjee is Naukri."
"30Z7M1Q8UZW2FOD9JFT7R3VE03AA8X","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:26 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:26 PDT 2020","","","3J88R45B2IA14DHD68SYLHXPDJ4XP1","A1134W0LP8RDWC","Submitted","Wed Mar 11 15:25:32 PDT 2020","Wed Mar 11 15:26:14 PDT 2020","Fri Mar 13 15:26:14 PDT 2020","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","1107","77583","which artist is from bordentown?","Frederick Judd Waugh","86540","hillary rodham clinton wrote what book?","Living History","Frederick Judd Waugh is from Bordentown.","Hillary Rodham Clinton wrote the book Living History."
"3E9ZFLPWOZ4707XF3BXCO00Q4KOIXH","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:19 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:19 PDT 2020","","","3PZDLQMM0VXH985CDELZBR4M1RP2CI","A1PRXYCSYJTE47","Submitted","Wed Mar 11 15:25:19 PDT 2020","Wed Mar 11 15:26:24 PDT 2020","Fri Mar 13 15:26:24 PDT 2020","","","","65","0% (0/0)","0% (0/0)","0% (0/0)","112","70508","where in brazil was douglas dias de sousa born?","São Paulo","83668","what is  3405 daiwensai","asteroid","Douglas Dias De Sousa was born in Sao Paulo, Brazil.","3405 daiwensai is asteroid."
"336OE47KI3WXXDCPSD0916CD3KEVWY","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:53 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:53 PDT 2020","","","32M8BPYGAVYY15ZJ432AOYWIOFLGIO","A2GLI65GHLT1Y8","Submitted","Wed Mar 11 16:03:02 PDT 2020","Wed Mar 11 16:03:23 PDT 2020","Fri Mar 13 16:03:23 PDT 2020","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","706","74803","which nationality is  josep maria domenech","Spain","85342","Who composed symphony no. 4?","Gustav Mahler","Josep Maria Domenech is from Spain.","Gustav Mahler composed Symphony No. 4."
"3MWOYZD5WW0CKZUEZ0N8AV5EEFDONY","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:26 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:26 PDT 2020","","","3MTMREQS4XUFS96L7KEFT3UN5V2WAV","A3VC3L06IBGE6W","Submitted","Wed Mar 11 15:44:56 PDT 2020","Wed Mar 11 15:45:46 PDT 2020","Fri Mar 13 15:45:46 PDT 2020","","","","50","0% (0/0)","0% (0/0)","0% (0/0)","1108","77594","Who's a clergyman born in el paso","Kevin O'Brien","86541","what book is written by danielle steel?","A Perfect Stranger","Kevin O'Brien is a clergyman born in El Paso.","Danielle Steel wrote A Perfect Stranger."
"3SR6AEG6W65W4HC52P1T726K6D3YHA","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:52 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:52 PDT 2020","","","3YHH42UU5DR3G2W4B4AKVM1UY2OL02","A2IL0LU8BRQEGE","Submitted","Wed Mar 11 15:55:27 PDT 2020","Wed Mar 11 15:57:15 PDT 2020","Fri Mar 13 15:57:15 PDT 2020","","","","108","0% (0/0)","0% (0/0)","0% (0/0)","899","76399","What city in southern california did charles schnee die in?","Beverly Hills","85818","What kind of church did frequent?","Catholic Church","Chokes Schnee was born in Beverly Hills","The Catholic Church was the church the. frequented the most"
"3FHTJGYT8OCOV7PTRWNS9B17N8NPG8","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:35 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:35 PDT 2020","","","3LYA37P8ISZTGJHWOKV803KY06DKBH","AGNHNDYPHOE7Z","Submitted","Wed Mar 11 15:35:22 PDT 2020","Wed Mar 11 15:37:14 PDT 2020","Fri Mar 13 15:37:14 PDT 2020","","","","112","0% (0/0)","0% (0/0)","0% (0/0)","490","73074","dr. terrors house of horror can be found under what netflix genre?","horror film","84774","which 1958 film did richard carlson (actor) directed?","The Saga of Hemp Brown","Dr. Terrors House of Horror can be found under horror film Netflix genre.","Richard Carlson directed the 1958 fim The Saga of Hemp Brown."
"3URJ6VVYUQZQYRK8HV8CBMZENYI4OJ","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:19 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:19 PDT 2020","","","37TRT2X24S3Y5ZBE6ZVWZOKLLHDBJ9","A1E4A904M2LXXU","Submitted","Wed Mar 11 15:34:32 PDT 2020","Wed Mar 11 15:35:33 PDT 2020","Fri Mar 13 15:35:33 PDT 2020","","","","61","100% (15/15)","100% (15/15)","0% (0/0)","113","70521","In which location was robert shaw (conductor) born?","Red Bluff","83669","what is 5809 kulibin","asteroid","The conductor Robert Shaw was born in Red Bluff.","54809 Kilibin is an asteroid."
"356ZPKYPUITOHYATL29YGB8BS4DYPF","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:53 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:53 PDT 2020","","","39N5ACM9HGZB3HZF3SMK5EB76GKP9H","A2JG6KZ84KW6A5","Submitted","Wed Mar 11 16:00:20 PDT 2020","Wed Mar 11 16:01:01 PDT 2020","Fri Mar 13 16:01:01 PDT 2020","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","707","74811","Which country did guido caldarelli originate in","Italy","85345","Who created rhapsodie espagnole","Franz Liszt","Guido Caldarelli originated in Italy.","Franz Liszt created rhapsodie espagnole."
"3E6L1VR4XXYA71BT1GI1LQAEROXF6T","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:33 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:33 PDT 2020","","","34Q075JO1ZPQQVS0IUS1B7SG0WF017","A2GLI65GHLT1Y8","Submitted","Wed Mar 11 15:28:42 PDT 2020","Wed Mar 11 15:29:02 PDT 2020","Fri Mar 13 15:29:02 PDT 2020","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","491","73078","Name the genre of album, 'Live Trucker'.","hard rock","84785","which animated film did jerry rees directed?","The Brave Little Toaster","Live Trucker is a hard rock album.","Jerry Rees directed The Brave Little Toaster."
"308KJXFUJSILD85XMD42IZR1EGVTA5","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:52 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:52 PDT 2020","","","3JZQSN0I3SMEREXT3VWPL1JQ8NVGFZ","A1O69D7O4ULO9L","Submitted","Wed Mar 11 16:16:11 PDT 2020","Wed Mar 11 16:16:39 PDT 2020","Fri Mar 13 16:16:39 PDT 2020","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","900","76400","where was the place that tharon musser died ","Newtown","85819","what belief does samina malik belong to","Islam","Tharon Musser died in Newtown.","Samina Malik's belief is Islam."
"31SIZS5W5AR0K9ZM7KWT8K5OUDKQRW","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:53 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:53 PDT 2020","","","3NPI0JQDAQHUNW8T1YR1WECJ0NNTPL","AWUFZ2JZWGGAI","Submitted","Wed Mar 11 15:59:45 PDT 2020","Wed Mar 11 16:00:26 PDT 2020","Fri Mar 13 16:00:26 PDT 2020","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","708","74831","what asian country is the location from which rajiv ranjan singh claims nationality","India","85348","who composed la traviata","Giuseppe Verdi","India is the asian country from which rajiv ranjan singh claims nationality.","Giuseppe Verdi composed la traviata."
"3KI0JD2ZU2UXS8WNJXKPXYXXT0E76H","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:22 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:22 PDT 2020","","","3CFJTT4SXV2F8COIB0YGILJPPCT7I3","A3RZYC1A6K6GNJ","Submitted","Wed Mar 11 15:20:20 PDT 2020","Wed Mar 11 15:21:17 PDT 2020","Fri Mar 13 15:21:17 PDT 2020","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","114","70529","where did nicky weaver take his first breath","Sheffield","83671","what type of object is 10453 banzan?","asteroid","Sheffield is where Nicky Weaver took his first breath.","Object ""10453 Banzan"" is an asteroid."
"3PN6H8C9R52EWJ900N4NDV9FBU7DA6","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:33 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:33 PDT 2020","","","3ZAK8W07I6Q6ZSJYKI2LM9XDBTI0UC","AWUFZ2JZWGGAI","Submitted","Wed Mar 11 15:56:33 PDT 2020","Wed Mar 11 15:58:11 PDT 2020","Fri Mar 13 15:58:11 PDT 2020","","","","98","0% (0/0)","0% (0/0)","0% (0/0)","492","73145","What type of hip hop is featured on thug religion","West Coast hip hop","84787","What country was the film living dolls: the making of a child beauty queen created in","Meek's Cutoff","West Coast hip hop is featured on thug religion.","the film living dolls: the making of a child beauty queen was created in Meek's Cutoff"
"3XEIP58NL1ZYV350PWIAD18TTOGLZV","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:26 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:26 PDT 2020","","","38JBBYETQQM69K4DDJAIUU1N6HX4E8","A23BGNP50WTKI2","Submitted","Wed Mar 11 15:22:25 PDT 2020","Wed Mar 11 15:23:42 PDT 2020","Fri Mar 13 15:23:42 PDT 2020","","","","77","0% (0/0)","0% (0/0)","0% (0/0)","301","71801","what is the type of music on the academy","emo","84207","What's a gamplay mode in glass rose","single-player video game","The type of music on the academy is emo.","In glass rose there is a single-player video game mode."
"3THR0FZ95Q5MWZRTNN7TX31P9KDLOT","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:53 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:53 PDT 2020","","","31N2WW6R9T2DX2L58GP527UH4IP3FD","AFR7UO3O07MLN","Submitted","Wed Mar 11 16:08:46 PDT 2020","Wed Mar 11 16:09:36 PDT 2020","Fri Mar 13 16:09:36 PDT 2020","","","","50","0% (0/0)","0% (0/0)","0% (0/0)","709","74852","which country is shelly hull from ","United States of America","85354","whose music is played in year of the jellyfish?","Nina Hagen","The United States of America is where Shelly Hull is from.","Nina Hagen is played in the year of the jellyfish."
"3KWGG5KP6KE5TSCBXUZH2GMXKBKCMP","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:26 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:26 PDT 2020","","","3KAKFY4PGWEX7TNV9OVQ5479KACI3E","A2GLI65GHLT1Y8","Submitted","Wed Mar 11 15:45:25 PDT 2020","Wed Mar 11 15:46:06 PDT 2020","Fri Mar 13 15:46:06 PDT 2020","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","1109","77602","Who's a comic book artist born in crossville, tennessee","Michael Turner","86543","what's one of edmund blunden's works","Shelley: A Life Story","Comic book artist MIchael Turner was born in Crossville, Tennessee.","Shelley: A Life Story is a work by Edmund Blunden."
"3P888QFVX46XNW76FSFPEP0JJQ0QON","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:52 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:52 PDT 2020","","","3KYQYYSHYXJ5L70V08E72AP7NW4ODH","A3UWL1HN4Y6S2V","Submitted","Wed Mar 11 16:03:46 PDT 2020","Wed Mar 11 16:04:55 PDT 2020","Fri Mar 13 16:04:55 PDT 2020","","","","69","0% (0/0)","0% (0/0)","0% (0/0)","901","76401","where did una merkel spend his last day alive","Los Angeles","85820","what religion is kim seong-su","Methodism","where was una merkel last days spent","what religion does kim seong-su belive in"
"329E6HTMSXEMQ4GPJPB0U0QZPTCK3U","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:33 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:33 PDT 2020","","","3FDJT1UU76KRR30NNA4VXHK6QATK5I","A24HACFFL3EU38","Submitted","Wed Mar 11 15:50:30 PDT 2020","Wed Mar 11 15:50:54 PDT 2020","Fri Mar 13 15:50:54 PDT 2020","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","493","73149","how would you describe the movie the girl on the bridge","drama film","84791","What movie has dick lundy directed?","The Mad Hatter","The Girl on the Bridge is a drama film","Dick Lundy directed The Mad Hatter"
"3TTPFEFXCUWULX2ZW661OBMR73AH6T","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:29 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:29 PDT 2020","","","3P1L2B7AD31OJJONDPCVLNXCW59LOX","A27HEDCHZ82F61","Submitted","Wed Mar 11 16:28:13 PDT 2020","Wed Mar 11 16:29:33 PDT 2020","Fri Mar 13 16:29:33 PDT 2020","","","","80","100% (6/6)","0% (0/0)","0% (0/0)","302","71804","which genre is getting rid of bradley a part of","romance novel","84213","nancy dre: treasure in the royal tower can only be played by one person because it is what type of videogame?","single-player video game","The genre Romance Novel is getting rid of Bradley.","Nancy Dre: Treasure in the Royal Tower can only be played by one person because it is a single-player video game."
"3KL228NDMWYNKGSDE4IKDUF8TYHGKY","31PT71NFRPQKQJU87018ZJJG8LMGVZ","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.03","Wed Mar 11 15:09:22 PDT 2020","1","BatchId:3953048;OriginalHitTemplateId:928390828;","120","172800","Sat Mar 14 15:09:22 PDT 2020","","","3XM0HYN6NMBSYDQWB326XSCIXDIEPY","AEDANPWFSD3KB","Submitted","Wed Mar 11 17:57:12 PDT 2020","Wed Mar 11 17:57:37 PDT 2020","Fri Mar 13 17:57:37 PDT 2020","","","","25","100% (4/4)","100% (4/4)","0% (0/0)","115","70531","where was sergio dias ribeiro born?","Porto","83672","What category is the celestial object 4979 Otawara?","asteroid","Sergio Dias Ribeiro was born in Porto.","The celestial object 4979 Otawara can be categorized as an asteroid."
