"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Index","Input.UID1","Input.Ques1","Input.Ans1","Input.UID2","Input.Ques2","Input.Ans2","Answer.ans_sen_1","Answer.ans_sen_2","Approve","Reject"
"3YLPJ8OXX9PDS0Y0IMV8UZQ7WXN4XB","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:41 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:41 PST 2020","","","3Z2R0DQ0JJQW66PQ95RU1F4PG93E2U","A1R0Q9CUUBSM5F","Submitted","Fri Jan 31 05:10:20 PST 2020","Fri Jan 31 05:11:03 PST 2020","Sun Feb 02 05:11:03 PST 2020","","","","43","100% (4/4)","0% (0/0)","0% (0/0)","608","1885","Which name is associated with David Smith ?","Smith","4359","Which event is Uncharacterized protein C6orf62 involved in ?","biological process","Smith is associated with David Smith.","Uncharacterized protein C6orf62 is involved in biological process."
"3TFJJUELSI1FMO8INCGXN78ZB13C2L","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:30 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:30 PST 2020","","","37UQDCYH6Z7KUI8IA7XZXA9JRKR7V8","APKO12PP5J5LW","Submitted","Fri Jan 31 05:03:25 PST 2020","Fri Jan 31 05:03:57 PST 2020","Sun Feb 02 05:03:57 PST 2020","","","","32","100% (3/3)","0% (0/0)","0% (0/0)","217","1161","What was the sport that American football team was a part of ?","American football","4664","Which astronomical object type has Gury Marchuk as its namesake ?","9297 Marchuk","American football was the sport that American football team was a part of .","9297 Marchuk astronomical object type has Gury Marchuk as its namesake."
"3UXQ63NLABY2D52KJI27RJ1QZGUBL2","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:25 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:25 PST 2020","","","3S06PH7KSTGKPFTUU6GWQECZORND1I","A2O4W7IJ1ETOXM","Submitted","Fri Jan 31 05:03:27 PST 2020","Fri Jan 31 05:03:37 PST 2020","Sun Feb 02 05:03:37 PST 2020","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","819","2389","What can be considered as category for In the Loop ?","black comedy","8491","Which organization is the tomb of Anita Dymszówna ?","Bródno Cemetery","Black comedy is considered as a category for In the Loop.","Bródno Cemetery is the tomb of Anita Dymszówna."
"3P7QK0GJ3UXSUHJSFQ05Y59KKJOZ26","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:30 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:30 PST 2020","","","323Q6SJS8KSSRAS4N1E761VRHTZFHU","AQ3KPKZ6UIYPF","Submitted","Fri Jan 31 05:03:44 PST 2020","Fri Jan 31 05:04:15 PST 2020","Sun Feb 02 05:04:15 PST 2020","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","21","543","What is the job of Christian Mignon ?","association football manager","2958","Who is a child of Lockroy ?","Édouard Lockroy","Christian Mignon is a association football manager","Édouard Lockroy is the child of Lockroy."
"3M67TQBQQI02TTWJO7ZLRZQPH4SA99","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:42 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:42 PST 2020","","","382M9COHEJR5QIYSSP107YZHZZHUEL","A2Z24L0PN1ZG3B","Submitted","Fri Jan 31 04:42:57 PST 2020","Fri Jan 31 04:44:25 PST 2020","Sun Feb 02 04:44:25 PST 2020","","","","88","0% (0/0)","0% (0/0)","0% (0/0)","609","1965","Who is associated with Misaki Tamura ?","Tamura","4417","What is the process that Peroxisomal acyl-coenzyme A oxidase 1 is involved in ?","metabolism","Tamura is associated with Misaki Tamura.","The Peroxisomal acyl-coenzyme A oxidase 1 is involved in the process of metabolism."
"3IZVJEBJ6BWGCI2T2SC8OIQW0OR6ZV","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:30 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:30 PST 2020","","","336KAV9KYS4UCB6H963O8IW5YK3Y2M","A2A40D950QGXHK","Submitted","Fri Jan 31 04:48:56 PST 2020","Fri Jan 31 04:49:39 PST 2020","Sun Feb 02 04:49:39 PST 2020","","","","43","100% (4/4)","0% (0/0)","0% (0/0)","218","1166","What did Lorenzo Ventura participate in ?","football","4863","What is rue Jeanne-d'Arc named after ?","Joan of Arc","Lorenzo Ventura participated in football.","Rue Jeanne-d'Arc is named after Joan of Arc."
"3BC9H1KCYVOE177UXONT85G7IWFWYU","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:25 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:25 PST 2020","","","33F859I568P2ETGOIZSBNB462V6BH7","A1R0Q9CUUBSM5F","Submitted","Fri Jan 31 04:57:45 PST 2020","Fri Jan 31 04:59:09 PST 2020","Sun Feb 02 04:59:09 PST 2020","","","","84","100% (4/4)","0% (0/0)","0% (0/0)","820","2534","What can be considered as category for In Celebration ?","drama film","8761","Which person was burried at Kiel ?","Fritz Sureth","In Celebration is considered a drama film.","Fritz Sureth was buried at Kiel."
"366FYU4PTH1P02WM89SWDRUWDD2KE8","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:42 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:42 PST 2020","","","3OS46CRSLHB1QIUDRXS7RW9NW95V6V","A2EARNRMFJOSIY","Submitted","Fri Jan 31 04:55:37 PST 2020","Fri Jan 31 04:56:52 PST 2020","Sun Feb 02 04:56:52 PST 2020","","","","75","0% (0/0)","0% (0/0)","0% (0/0)","610","2030","Who is associated with Magnus Eriksson ?","Eriksson","4476","What is the biological process that protein glutamate methyltransferase CheR associated with MCPs of class 44H    GSU3195 is involved in ?","methylation","Eriksson is associated with Magnus Eriksson.","Methylation  is the biological process that protein glutamate methyltransferase CheR associated with MCPs of class 44H GSU3195 is involved in."
"3TZ0XG8CBVWOA534R9F7V8KURGS984","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:30 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:30 PST 2020","","","3S0TNUHWKVU20FDFTRPB5OZ72XR8DV","A3SCCV3WKZTB9N","Submitted","Fri Jan 31 04:52:57 PST 2020","Fri Jan 31 04:53:58 PST 2020","Sun Feb 02 04:53:58 PST 2020","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","22","586","What does Patrik Wozniacki do for a living ?","association football player","3153","Who has Richard von Weizsäcker as a child ?","Ernst von Weizsäcker","association football player is Patrik Wozniacki do for a living","Ernst von Weizsäcker that Richard von Weizsäcker as a child"
"3L60IFZKF4UAIMMGSPX5L2BHDCQHHH","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:30 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:30 PST 2020","","","3OONKJ5DKEVC6A2BMCN17K17EHJBOU","A3SFD0H3F8DECW","Submitted","Fri Jan 31 04:53:38 PST 2020","Fri Jan 31 04:55:04 PST 2020","Sun Feb 02 04:55:04 PST 2020","","","","86","100% (5/5)","0% (0/0)","0% (0/0)","414","944","What is Joel Lassinantti a member of ?","Luleå HF","1434","What is the name of flag associated with Denmark ?","flag of Denmark","Joel Lassinantti is a member of Luleå HF","flag of Denmark is the flag associated with Denmark"
"3RDTX9JRTZDKARYLH4N1H8OZGWM97H","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:30 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:30 PST 2020","","","384PI804XUDQKFRUVD7L78FPK1NS0I","A1R0Q9CUUBSM5F","Submitted","Fri Jan 31 04:48:01 PST 2020","Fri Jan 31 04:49:29 PST 2020","Sun Feb 02 04:49:29 PST 2020","","","","88","100% (4/4)","0% (0/0)","0% (0/0)","219","1183","Which type of sport was Pavel Sedláček a part of ?","athletics","5108","Which part of speech comes from Victor Emmanuel II of Savoy ?","Viva Verdi","Pavel Sedláček was a part of the sport of athletics.","Viva Verdi comes from Victor Emmanuel II of Savoy."
"3EHVO81VN6XZEB12Q0UKTFVAWNUH1I","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:26 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:26 PST 2020","","","3483FV8BEGVSTRWB3N8WPRCCZBC62Y","A2EARNRMFJOSIY","Submitted","Fri Jan 31 04:53:31 PST 2020","Fri Jan 31 04:55:23 PST 2020","Sun Feb 02 04:55:23 PST 2020","","","","112","0% (0/0)","0% (0/0)","0% (0/0)","821","2574","What can be considered as category for The Spoiler ?","comedy","9278","Where is the place of burial for Eleanor Bufton located ?","Brompton Cemetery","Comedy can be considered as category for The Spoiler.","Brompton Cemetery  is the place of burial for Eleanor Bufton located."
"36KM3FWE3SO2EXA8H848OXN6DSS703","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:30 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:30 PST 2020","","","3FFJ6VRIL301Q1OYQ1D73692B4NI0K","A66ZK7SJ1CGBZ","Submitted","Fri Jan 31 04:55:07 PST 2020","Fri Jan 31 04:55:44 PST 2020","Sun Feb 02 04:55:44 PST 2020","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","23","629","What is the profession of Charles de Vendeville ?","water polo player","3382","Who has Otto Silfverschiöld as a child ?","Carl Otto Silfverschiöld","The profession of Charles de Venderville is water polo player.","Carl Otto Silfverschiöld has Otto Silfverschiöld as a child."
"3OWZNK3RYM1B8IPI931XHDU5I1A2UL","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:42 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:42 PST 2020","","","31N2WW6R9T2DX2L58GP527UHYOI3FC","A26WS1DOMK9SG2","Submitted","Fri Jan 31 05:05:56 PST 2020","Fri Jan 31 05:07:05 PST 2020","Sun Feb 02 05:07:05 PST 2020","","","","69","0% (0/0)","0% (0/0)","0% (0/0)","611","2154","Who is associated with Matthew Antoine ?","Antoine","5362","What biological process is Glycogen synthase kinase-3 alpha involved in ?","aging","ANTOINE","GLYCOGEN SYNTHASE KINASE-3 ALPHA INVOLVED IN AGING BIOLOGICAL PROCESS"
"307FVKVSYSRJDLS909RA00DJU4847G","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:30 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:30 PST 2020","","","3HVVDCPGTG4OWA0USLNK955VYYKTYF","A1R0Q9CUUBSM5F","Submitted","Fri Jan 31 05:05:57 PST 2020","Fri Jan 31 05:06:59 PST 2020","Sun Feb 02 05:06:59 PST 2020","","","","62","100% (4/4)","0% (0/0)","0% (0/0)","415","995","Which national association football team is Lorca Van De Putte a member of ?","Belgium women's national football team","1503","What is the name of flag associated with Netherlands ?","flag of the Netherlands","Lorca Van De Putte is a member of Belgium women's national football team.","The Netherlands flag is named flag of the Netherlands."
"3PKJ68EHDO869SH6GP0QXFRWQ4UHJM","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:30 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:30 PST 2020","","","3FUI0JHJPZAIHQ5COLO31Y5KVYA330","A66ZK7SJ1CGBZ","Submitted","Fri Jan 31 04:53:00 PST 2020","Fri Jan 31 04:53:57 PST 2020","Sun Feb 02 04:53:57 PST 2020","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","24","643","What is the job of Ludmila Anokina ?","athletics competitor","3586","Which Middle-earth races is a child of Rorimac Brandybuck ?","Saradoc Brandybuck","Ludmila Anokina's job is that of athletics competitor.","Saradoc Brandybuck is the Middle-earth races that is a child of Rorimac Brandybuck."
"3TX9T2ZCBADE6XHZTAPCMCP9OQJWZL","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:26 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:26 PST 2020","","","33PPUNGG3AHBLLX7KIK8NXDFG6ORZM","AH7I3K3OJKA5L","Submitted","Fri Jan 31 04:51:36 PST 2020","Fri Jan 31 04:52:36 PST 2020","Sun Feb 02 04:52:36 PST 2020","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","822","2678","What can be considered as category for What the Day Owes the Night ?","drama film","9318","Where is the place of burial for Harald Damsleth located ?","Vestre gravlund","What the Day Owes the Night is a drama film.","Harald Damsleth is buried at Vestre gravlund."
"3M0556243TWIEMHL0X4IN1W0J9MFNQ","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:43 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:43 PST 2020","","","3L70J4KAZIYGJ36UQP9P1F52SLUAD4","A1YIGXBU6FQQ6C","Submitted","Fri Jan 31 05:08:29 PST 2020","Fri Jan 31 05:09:26 PST 2020","Sun Feb 02 05:09:26 PST 2020","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","612","2238","Who is associated with Miroslav Milošević ?","Milošević","5496","What is the metabolic process that 3-hydroxybutyryl-CoA dehydrogenase    MSMEG_0912 is involved in ?","oxidation-reduction process","Miroslav Milošević is associated with Milošević","the metabolic process of 3-hydroxybutyryl-CoA dehydrogenase MSMEG_0912 is involved in the oxidation-reduction process"
"39WICJI5AU4HFZFBJQEAHFECQXOZ3H","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:30 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:30 PST 2020","","","3D8YOU6S9GW1D35DM7I2VA74I2WU65","AH7I3K3OJKA5L","Submitted","Fri Jan 31 04:57:58 PST 2020","Fri Jan 31 04:58:56 PST 2020","Sun Feb 02 04:58:56 PST 2020","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","220","1194","Which sport did Nermin Šabić participate in ?","football","5113","Which road has Felix Mendelssohn Bartholdy as its toponym ?","rue Mendelssohn","Nermin Šabić played football.","Felix Mendelssohn Bartholdy is the  toponym  of rue Mendelssohn."
"39WSF6KUV3X8QTH161KPK8B5XICEOM","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:30 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:30 PST 2020","","","3FQ5JJ512N0VHS6TRA0HRYKSB1PNKD","A3LTZ8MO60ENI3","Submitted","Fri Jan 31 05:04:23 PST 2020","Fri Jan 31 05:05:50 PST 2020","Sun Feb 02 05:05:50 PST 2020","","","","87","0% (0/0)","0% (0/0)","0% (0/0)","416","1064","What is Najwan Ghrayib a member of ?","Israel national football team","1552","What is the name of flag associated with France ?","flag of France","Najwan Ghrayib is part of Israel's national football team","France flag is the name associated with France"
"3UQVX1UPFTTVSWD2BWNDS66Y2C620I","3UFCYGUHNQGBNJ75P9EOOL4SCCNNTT","Phrase a answer in a sentence given the question answer pair","You are provided with a question and its short answer. The task here is to phrase a sentence using the answer and question.","english,nlp,grammar, nlg","$0.04","Fri Jan 31 04:39:30 PST 2020","1","BatchId:3907208;OriginalHitTemplateId:928390828;","120","172800","Mon Feb 03 04:39:30 PST 2020","","","39DD6S19JRNMCHS2YC08OQEW1HXEZV","A2Z24L0PN1ZG3B","Submitted","Fri Jan 31 04:46:22 PST 2020","Fri Jan 31 04:47:32 PST 2020","Sun Feb 02 04:47:32 PST 2020","","","","70","0% (0/0)","0% (0/0)","0% (0/0)","25","653","Which occupation has Miki Hirayama as his/her 's career ?","singer","3637","Who is a child of Fletcher Christian ?","Thursday October Christian I","Miki Hirayama is a signer as his/her's career.","Thursday October Christian I is a child of Fletcher Christian."
